# v; beta; omega; n; xi;
6.94444; 0.00016; 0.00037; 2.03353; 0.01193
6.94444; 0.00023; 0.00052; 2.04577; 0.01214
6.94444; 0.00032; 0.00072; 2.05832; 0.01239
6.94444; 0.00043; 0.00097; 2.07123; 0.01268
6.94444; 0.00056; 0.00127; 2.08456; 0.01298
6.94444; 0.00070; 0.00160; 2.09828; 0.01315
6.94444; 0.00084; 0.00193; 2.11213; 0.01294
6.94444; 0.00094; 0.00218; 2.12554; 0.01202
6.94444; 0.00095; 0.00226; 2.13758; 0.01011
6.94444; 0.00079; 0.00196; 2.14704; 0.00700
6.94444; 0.00035; 0.00105; 2.15247; 0.00260
6.94444; -0.00045; -0.00067; 2.15223; -0.00320
6.94444; -0.00100; -0.00194; 2.14493; -0.01040
6.94444; 0.00471; 0.00972; 2.13283; -0.01804
6.94444; 0.00594; 0.01289; 2.11664; -0.02579
6.94444; -0.00404; -0.00721; 2.08767; -0.03559
6.94444; -0.01696; -0.03484; 2.03625; -0.04843
6.94444; -0.03141; -0.06698; 1.95723; -0.06316
6.94444; -0.04664; -0.10168; 1.84749; -0.07805
6.94444; -0.06244; -0.13803; 1.70588; -0.09148
6.94444; -0.07564; -0.16911; 1.53473; -0.10202
6.94444; -0.10273; -0.22751; 1.33032; -0.11098
6.94444; -0.09657; -0.21910; 1.10571; -0.11496
6.94444; -0.13359; -0.29476; 0.86240; -0.11513
6.94444; -0.12753; -0.28449; 0.60405; -0.11087
6.94444; -0.16215; -0.35239; 0.34027; -0.10183
6.94444; -0.15768; -0.34276; 0.07498; -0.08880
6.94444; -0.15786; -0.34244; -0.16558; -0.06836
6.94444; -0.19519; -0.41231; -0.39975; -0.04870
6.94444; -0.22824; -0.46818; -0.64834; -0.03494
6.94444; -0.25704; -0.51105; -0.91066; -0.02474
6.94444; -0.27849; -0.53712; -1.18108; -0.01446
6.94444; -0.28405; -0.53507; -1.44427; 0.00095
6.94444; -0.28658; -0.53119; -1.68391; 0.02513
6.94444; -0.28942; -0.53087; -1.89133; 0.05902
6.94444; -0.29200; -0.53096; -2.06089; 0.10228
6.94444; -0.29344; -0.52872; -2.18921; 0.15266
6.94444; -0.29442; -0.52604; -2.27594; 0.20591
6.94444; -0.29508; -0.52333; -2.32323; 0.25713
6.94444; -0.29546; -0.52061; -2.33450; 0.30251
6.94444; -0.29553; -0.51788; -2.31375; 0.34064
6.94444; -0.29527; -0.51510; -2.26491; 0.37227
6.94444; -0.29470; -0.51227; -2.19130; 0.39904
6.94444; -0.29381; -0.50937; -2.09517; 0.42276
6.94444; -0.29260; -0.50638; -1.97761; 0.44520
6.94444; -0.29108; -0.50327; -1.83828; 0.46780
6.94444; -0.28924; -0.50002; -1.67564; 0.49073
6.94444; -0.28706; -0.49657; -1.48796; 0.51269
6.94444; -0.28451; -0.49288; -1.27468; 0.53139
6.94444; -0.28155; -0.48888; -1.03756; 0.54449
6.94444; -0.27815; -0.48453; -0.78119; 0.55057
6.94444; -0.27428; -0.47977; -0.51215; 0.54946
6.94444; -0.26993; -0.47457; -0.23769; 0.54176
6.94444; -0.26508; -0.46887; 0.03522; 0.52830
6.94444; -0.25971; -0.46264; 0.30037; 0.51002
6.94444; -0.25380; -0.45580; 0.55259; 0.48777
6.94444; -0.24734; -0.44829; 0.78757; 0.46205
6.94444; -0.24030; -0.44003; 1.00140; 0.43285
6.94444; -0.23267; -0.43095; 1.19011; 0.39984
6.94444; -0.22443; -0.42095; 1.34959; 0.36258
6.94444; -0.21558; -0.40995; 1.47570; 0.32074
6.94444; -0.20609; -0.39783; 1.56469; 0.27426
6.94444; -0.19593; -0.38444; 1.61324; 0.22319
6.94444; -0.18505; -0.36959; 1.61849; 0.16762
6.94444; -0.17337; -0.35304; 1.57778; 0.10767
6.94444; -0.16079; -0.33443; 1.48856; 0.04386
6.94444; -0.14712; -0.31327; 1.34854; -0.02230
6.94444; -0.13210; -0.28884; 1.15652; -0.08817
6.94444; -0.11544; -0.26026; 0.91360; -0.15063
6.94444; -0.09682; -0.22645; 0.62447; -0.20661
6.94444; -0.07592; -0.18622; 0.29821; -0.25375
6.94444; -0.05248; -0.13835; -0.05212; -0.29044
6.94444; -0.02631; -0.08192; -0.41041; -0.31522
6.94444; 0.00274; -0.01659; -0.75833; -0.32669
6.94444; 0.03465; 0.05704; -1.07638; -0.32364
6.94444; 0.06920; 0.13706; -1.34546; -0.30527
6.94444; 0.09338; 0.19524; -1.55488; -0.27303
6.94444; 0.08015; 0.17643; -1.72027; -0.23434
6.94444; 0.05686; 0.13479; -1.86347; -0.19600
6.94444; 0.03634; 0.09419; -1.98997; -0.15936
6.94444; 0.02410; 0.06753; -2.09588; -0.12309
6.94444; 0.01366; 0.04354; -2.17636; -0.08572
6.94444; 0.00502; 0.02274; -2.22913; -0.04656
6.94444; -0.00287; 0.00336; -2.25197; -0.00510
6.94444; -0.01852; -0.03202; -2.24704; 0.03781
6.94444; -0.04834; -0.09712; -2.22438; 0.07914
6.94444; -0.07941; -0.16627; -2.19423; 0.11581
6.94444; -0.08578; -0.18555; -2.15024; 0.14928
6.94444; -0.11893; -0.25664; -2.09562; 0.17786
6.94444; -0.15300; -0.32714; -2.04945; 0.19691
6.94444; -0.18587; -0.39113; -2.02037; 0.20625
6.94444; -0.18797; -0.39300; -2.00124; 0.21037
6.94444; -0.18096; -0.37922; -1.97646; 0.21436
6.94444; -0.17211; -0.36341; -1.94041; 0.21957
6.94444; -0.16212; -0.34604; -1.89037; 0.22643
6.94444; -0.15093; -0.32676; -1.82343; 0.23535
6.94444; -0.13848; -0.30512; -1.73623; 0.24644
6.94444; -0.12462; -0.28053; -1.62516; 0.25896
6.94444; -0.10913; -0.25222; -1.48706; 0.27134
6.94444; -0.09173; -0.21918; -1.31971; 0.28192
6.94444; -0.07209; -0.18021; -1.12196; 0.28961
6.94444; -0.04988; -0.13397; -0.89325; 0.29456
6.94444; -0.02475; -0.07920; -0.63243; 0.29807
6.94444; 0.00343; -0.01536; -0.33677; 0.30193
6.94444; 0.01176; 0.00995; -0.01539; 0.30447
6.94444; 0.01020; 0.01315; 0.30935; 0.30109
6.94444; 0.00831; 0.01328; 0.62270; 0.29018
6.94444; 0.00650; 0.01193; 0.91570; 0.27245
6.94444; 0.00492; 0.01002; 1.18227; 0.24962
6.94444; 0.00363; 0.00805; 1.41957; 0.22388
6.94444; 0.00262; 0.00624; 1.62741; 0.19722
6.94444; 0.00184; 0.00470; 1.80700; 0.17083
6.94444; 0.00125; 0.00343; 1.95987; 0.14513
6.94444; 0.00080; 0.00240; 2.08739; 0.12018
6.94444; 0.00047; 0.00159; 2.19080; 0.09605
6.94444; 0.00022; 0.00095; 2.27125; 0.07278
6.94444; 0.00005; 0.00046; 2.32979; 0.05041
6.94444; -0.00007; 0.00010; 2.36741; 0.02897
6.94444; -0.00009; -0.00001; 2.38506; 0.00846
6.94444; 0.00069; 0.00152; 2.38407; -0.01097
6.94444; 0.00577; 0.01209; 2.36811; -0.02860
6.94444; 0.01057; 0.02271; 2.34109; -0.04382
6.94444; 0.00925; 0.02107; 2.30182; -0.05749
6.94444; 0.01686; 0.03738; 2.25314; -0.06919
6.94444; 0.04864; 0.10408; 2.21453; -0.07429
6.94444; 0.07369; 0.15975; 2.20338; -0.06986
6.94444; 0.06189; 0.14113; 2.20522; -0.06197
6.94444; 0.05501; 0.12983; 2.20497; -0.05537
6.94444; 0.05456; 0.13014; 2.20753; -0.04879
6.94444; 0.04596; 0.11338; 2.21198; -0.04274
6.94444; 0.03977; 0.10037; 2.21434; -0.03823
6.94444; 0.05203; 0.12468; 2.22456; -0.03238
6.94444; 0.05846; 0.13846; 2.25126; -0.02333
6.94444; 0.04239; 0.10686; 2.28213; -0.01504
6.94444; 0.02962; 0.07972; 2.30516; -0.01040
6.94444; 0.02012; 0.05798; 2.32033; -0.00872
6.94444; 0.01319; 0.04103; 2.32796; -0.00926
6.94444; 0.00829; 0.02820; 2.32845; -0.01139
6.94444; 0.00494; 0.01880; 2.32222; -0.01458
6.94444; 0.00274; 0.01214; 2.30978; -0.01839
6.94444; 0.00148; 0.00782; 2.29169; -0.02247
6.94444; 0.00150; 0.00652; 2.26897; -0.02644
6.94444; 0.00750; 0.01805; 2.24582; -0.02916
6.94444; 0.02614; 0.05677; 2.23395; -0.02777
6.94444; 0.03320; 0.07382; 2.23859; -0.02188
6.94444; 0.02589; 0.06126; 2.24952; -0.01519
6.94444; 0.01846; 0.04675; 2.25911; -0.00993
6.94444; 0.01271; 0.03448; 2.26666; -0.00616
6.94444; 0.00848; 0.02473; 2.27237; -0.00364
6.94444; 0.00546; 0.01727; 2.27649; -0.00213
6.94444; 0.00337; 0.01173; 2.27915; -0.00144
6.94444; 0.00196; 0.00772; 2.28043; -0.00138
6.94444; 0.00105; 0.00489; 2.28039; -0.00177
6.94444; 0.00046; 0.00294; 2.27905; -0.00246
6.94444; 0.00010; 0.00161; 2.27644; -0.00335
6.94444; -0.00010; 0.00075; 2.27261; -0.00435
6.94444; -0.00020; 0.00023; 2.26760; -0.00541
6.94444; -0.00021; -0.00003; 2.26147; -0.00649
6.94444; -0.00007; 0.00011; 2.25434; -0.00753
6.94444; 0.00099; 0.00222; 2.24685; -0.00837
6.94444; 0.00775; 0.01631; 2.24298; -0.00800
6.94444; 0.01257; 0.02722; 2.24617; -0.00579
6.94444; 0.01008; 0.02331; 2.25305; -0.00305
6.94444; 0.00727; 0.01801; 2.25973; -0.00094
6.94444; 0.00502; 0.01335; 2.26566; 0.00050
6.94444; 0.00335; 0.00959; 2.27078; 0.00136
6.94444; 0.00215; 0.00668; 2.27510; 0.00172
6.94444; 0.00130; 0.00449; 2.27845; 0.00143
6.94444; 0.00072; 0.00287; 2.28035; 0.00018
6.94444; 0.00032; 0.00169; 2.27987; -0.00244
6.94444; 0.00005; 0.00083; 2.27565; -0.00676
6.94444; -0.00035; -0.00022; 2.26592; -0.01302
6.94444; 0.00115; 0.00269; 2.24975; -0.02101
6.94444; 0.03033; 0.06289; 2.24137; -0.02649
6.94444; 0.04491; 0.09662; 2.25178; -0.02718
6.94444; 0.03848; 0.08757; 2.26553; -0.02811
6.94444; 0.04653; 0.10625; 2.27841; -0.03027
6.94444; 0.05215; 0.12007; 2.29594; -0.03199
6.94444; 0.03945; 0.09629; 2.30754; -0.03589
6.94444; 0.03152; 0.08015; 2.30371; -0.04339
6.94444; 0.04527; 0.10767; 2.29555; -0.05025
6.94444; 0.05520; 0.12894; 2.29388; -0.05338
6.94444; 0.04580; 0.11140; 2.29011; -0.05559
6.94444; 0.05914; 0.13888; 2.28657; -0.05633
6.94444; 0.07087; 0.16415; 2.29645; -0.05270
6.94444; 0.05541; 0.13488; 2.30868; -0.04864
6.94444; 0.03915; 0.10173; 2.30785; -0.04822
6.94444; 0.03481; 0.09104; 2.29608; -0.05023
6.94444; 0.04964; 0.11984; 2.28809; -0.05047
6.94444; 0.06062; 0.14270; 2.29423; -0.04684
6.94444; 0.05001; 0.12240; 2.30440; -0.04306
6.94444; 0.03780; 0.09733; 2.30566; -0.04262
6.94444; 0.04388; 0.10841; 2.30355; -0.04344
6.94444; 0.04824; 0.11705; 2.30616; -0.04323
6.94444; 0.03558; 0.09139; 2.30448; -0.04456
6.94444; 0.02677; 0.07204; 2.28945; -0.04936
6.94444; 0.03118; 0.07924; 2.26699; -0.05531
6.94444; 0.05617; 0.12982; 2.25434; -0.05759
6.94444; 0.06260; 0.14499; 2.25692; -0.05565
6.94444; 0.04935; 0.12007; 2.25789; -0.05475
6.94444; 0.05667; 0.13516; 2.25614; -0.05484
6.94444; 0.06279; 0.14839; 2.26152; -0.05331
6.94444; 0.06370; 0.15131; 2.27214; -0.05100
6.94444; 0.06279; 0.15028; 2.28489; -0.04889
6.94444; 0.04698; 0.11874; 2.29077; -0.04932
6.94444; 0.05371; 0.13130; 2.29076; -0.05135
6.94444; 0.07093; 0.16623; 2.30156; -0.05037
6.94444; 0.06950; 0.16463; 2.32192; -0.04740
6.94444; 0.04903; 0.12436; 2.33370; -0.04751
6.94444; 0.03425; 0.09275; 2.32592; -0.05280
6.94444; 0.02725; 0.07571; 2.30086; -0.06161
6.94444; 0.05426; 0.12859; 2.27748; -0.06813
6.94444; 0.07853; 0.17904; 2.27568; -0.06772
6.94444; 0.07507; 0.17462; 2.28589; -0.06445
6.94444; 0.06223; 0.15035; 2.29062; -0.06341
6.94444; 0.06929; 0.16477; 2.29284; -0.06336
6.94444; 0.07524; 0.17740; 2.30198; -0.06183
6.94444; 0.06699; 0.16161; 2.31136; -0.06094
6.94444; 0.05357; 0.13448; 2.30986; -0.06341
6.94444; 0.05027; 0.12649; 2.29656; -0.06876
6.94444; 0.08037; 0.18664; 2.29176; -0.07105
6.94444; 0.09746; 0.22241; 2.31025; -0.06731
6.94444; 0.08447; 0.19850; 2.33469; -0.06342
6.94444; 0.06415; 0.15922; 2.34507; -0.06440
6.94444; 0.05091; 0.13118; 2.33601; -0.07065
6.94444; 0.05431; 0.13598; 2.31516; -0.07914
6.94444; 0.05924; 0.14487; 2.29037; -0.08737
6.94444; 0.07970; 0.18607; 2.27087; -0.09281
6.94444; 0.09158; 0.21112; 2.26343; -0.09409
6.94444; 0.07730; 0.18423; 2.25409; -0.09525
6.94444; 0.09144; 0.21284; 2.24360; -0.09532
6.94444; 0.09674; 0.22421; 2.24418; -0.09117
6.94444; 0.08071; 0.19349; 2.24436; -0.08638
6.94444; 0.06353; 0.15891; 2.23220; -0.08398
6.94444; 0.07165; 0.17376; 2.21783; -0.08083
6.94444; 0.08256; 0.19531; 2.21774; -0.07303
6.94444; 0.06606; 0.16274; 2.22362; -0.06388
6.94444; 0.05801; 0.14541; 2.22547; -0.05646
6.94444; 0.05099; 0.12967; 2.22653; -0.05066
6.94444; 0.05010; 0.12620; 2.22827; -0.04727
6.94444; 0.05363; 0.13218; 2.23325; -0.04677
6.94444; 0.06073; 0.14617; 2.24211; -0.04979
6.94444; 0.07032; 0.16594; 2.25409; -0.05663
6.94444; 0.08159; 0.18962; 2.26740; -0.06738
6.94444; 0.09289; 0.21362; 2.27906; -0.08242
6.94444; 0.10820; 0.24549; 2.28700; -0.10190
6.94444; 0.11517; 0.26052; 2.28516; -0.12706
6.94444; 0.14929; 0.32828; 2.27749; -0.15562
6.94444; 0.18140; 0.38922; 2.27404; -0.18350
6.94444; 0.21074; 0.44096; 2.27382; -0.20910
6.94444; 0.23720; 0.48338; 2.27711; -0.23042
6.94444; 0.25046; 0.49857; 2.28110; -0.24699
6.94444; 0.25262; 0.49433; 2.27926; -0.26019
6.94444; 0.25254; 0.48815; 2.26818; -0.27113
6.94444; 0.25156; 0.48183; 2.24810; -0.28029
6.94444; 0.24979; 0.47539; 2.21952; -0.28810
6.94444; 0.24731; 0.46878; 2.18264; -0.29509
6.94444; 0.24418; 0.46192; 2.13729; -0.30178
6.94444; 0.24040; 0.45475; 2.08293; -0.30840
6.94444; 0.23597; 0.44716; 2.01899; -0.31434
6.94444; 0.23087; 0.43904; 1.94573; -0.31809
6.94444; 0.22505; 0.43023; 1.86479; -0.31779
6.94444; 0.21846; 0.42060; 1.77955; -0.31183
6.94444; 0.21105; 0.40996; 1.69484; -0.29944
6.94444; 0.20276; 0.39816; 1.61608; -0.28072
6.94444; 0.19355; 0.38498; 1.54860; -0.25617
6.94444; 0.18335; 0.37020; 1.49729; -0.22634
6.94444; 0.17209; 0.35350; 1.46644; -0.19181
6.94444; 0.15968; 0.33453; 1.45967; -0.15340
6.94444; 0.14600; 0.31285; 1.47941; -0.11251
6.94444; 0.13095; 0.28793; 1.52617; -0.07111
6.94444; 0.11439; 0.25914; 1.59812; -0.03136
6.94444; 0.09616; 0.22573; 1.69101; 0.00471
6.94444; 0.07605; 0.18684; 1.79851; 0.03561
6.94444; 0.05385; 0.14147; 1.91279; 0.06025
6.94444; 0.02932; 0.08872; 2.02475; 0.07760
6.94444; 0.00221; 0.02798; 2.12396; 0.08653
6.94444; -0.02771; -0.04086; 2.19868; 0.08589
6.94444; -0.05714; -0.11015; 2.23771; 0.07506
6.94444; -0.05173; -0.10819; 2.25055; 0.05918
6.94444; -0.03665; -0.08305; 2.25836; 0.04507
6.94444; -0.02627; -0.06390; 2.26634; 0.03398
6.94444; -0.01834; -0.04780; 2.27357; 0.02525
6.94444; -0.01244; -0.03480; 2.27994; 0.01843
6.94444; -0.00812; -0.02454; 2.28535; 0.01309
6.94444; -0.00469; -0.01600; 2.28989; 0.00892
6.94444; 0.00029; -0.00427; 2.29508; 0.00603
6.94444; 0.00376; 0.00453; 2.30225; 0.00442
6.94444; 0.00351; 0.00556; 2.30971; 0.00334
6.94444; 0.00283; 0.00517; 2.31560; 0.00216
6.94444; 0.00217; 0.00439; 2.31957; 0.00081
6.94444; 0.00161; 0.00354; 2.32151; -0.00068
6.94444; 0.00116; 0.00274; 2.32141; -0.00227
6.94444; 0.00080; 0.00205; 2.31930; -0.00392
6.94444; 0.00053; 0.00147; 2.31521; -0.00561
6.94444; 0.00034; 0.00102; 2.30921; -0.00732
6.94444; 0.00021; 0.00070; 2.30135; -0.00903
6.94444; 0.00018; 0.00058; 2.29171; -0.01071
6.94444; 0.00085; 0.00193; 2.28078; -0.01225
6.94444; 0.00530; 0.01120; 2.27124; -0.01297
6.94444; 0.01043; 0.02245; 2.26649; -0.01215
6.94444; 0.01035; 0.02338; 2.26557; -0.01042
6.94444; 0.00781; 0.01883; 2.26498; -0.00891
6.94444; 0.00551; 0.01422; 2.26321; -0.00800
6.94444; 0.00375; 0.01038; 2.26004; -0.00764
6.94444; 0.00247; 0.00738; 2.25551; -0.00771
6.94444; 0.00157; 0.00510; 2.24964; -0.00811
6.94444; 0.00095; 0.00343; 2.24250; -0.00874
6.94444; 0.00055; 0.00224; 2.23415; -0.00952
6.94444; 0.00036; 0.00158; 2.22468; -0.01038
6.94444; 0.00130; 0.00330; 2.21478; -0.01111
6.94444; 0.00805; 0.01727; 2.20852; -0.01065
6.94444; 0.01284; 0.02805; 2.20939; -0.00835
6.94444; 0.01027; 0.02393; 2.21398; -0.00554
6.94444; 0.00741; 0.01849; 2.21837; -0.00337
6.94444; 0.00520; 0.01386; 2.22207; -0.00187
6.94444; 0.00393; 0.01090; 2.22528; -0.00086
6.94444; 0.00529; 0.01334; 2.22954; 0.00018
6.94444; 0.00627; 0.01529; 2.23617; 0.00158
6.94444; 0.00476; 0.01224; 2.24395; 0.00295
6.94444; 0.00330; 0.00907; 2.25142; 0.00393
6.94444; 0.00219; 0.00648; 2.25841; 0.00454
6.94444; 0.00140; 0.00451; 2.26493; 0.00488
6.94444; 0.00085; 0.00303; 2.27101; 0.00503
6.94444; 0.00048; 0.00195; 2.27672; 0.00504
6.94444; 0.00022; 0.00118; 2.28208; 0.00498
6.94444; 0.00007; 0.00065; 2.28714; 0.00487
6.94444; -0.00003; 0.00030; 2.29197; 0.00475
6.94444; -0.00008; 0.00007; 2.29660; 0.00460
6.94444; -0.00010; -0.00007; 2.30098; 0.00432
6.94444; -0.00011; -0.00013; 2.30493; 0.00373
6.94444; -0.00001; 0.00003; 2.30809; 0.00263
6.94444; 0.00089; 0.00188; 2.31038; 0.00098
6.94444; 0.00660; 0.01382; 2.31438; -0.00046
6.94444; 0.01226; 0.02635; 2.32303; -0.00096
6.94444; 0.01149; 0.02603; 2.33365; -0.00142
6.94444; 0.00878; 0.02119; 2.34151; -0.00308
6.94444; 0.00747; 0.01864; 2.34508; -0.00609
6.94444; 0.01252; 0.02905; 2.34733; -0.00936
6.94444; 0.01611; 0.03710; 2.35085; -0.01215
6.94444; 0.01611; 0.03797; 2.35331; -0.01516
6.94444; 0.01796; 0.04238; 2.35348; -0.01863
6.94444; 0.01657; 0.04015; 2.35019; -0.02280
6.94444; 0.01305; 0.03312; 2.33974; -0.02846
6.94444; 0.01521; 0.03732; 2.32260; -0.03514
6.94444; 0.01870; 0.04464; 2.30172; -0.04184
6.94444; 0.03920; 0.08742; 2.28702; -0.04587
6.94444; 0.05095; 0.11427; 2.28614; -0.04586
6.94444; 0.04017; 0.09534; 2.28587; -0.04616
6.94444; 0.03534; 0.08639; 2.27638; -0.04921
6.94444; 0.03303; 0.08178; 2.25969; -0.05400
6.94444; 0.04033; 0.09664; 2.24072; -0.05884
6.94444; 0.06788; 0.15374; 2.23542; -0.05952
6.94444; 0.07209; 0.16524; 2.24694; -0.05631
6.94444; 0.05257; 0.12843; 2.25349; -0.05570
6.94444; 0.03436; 0.09127; 2.23971; -0.06110
6.94444; 0.03974; 0.10024; 2.21293; -0.06939
6.94444; 0.07317; 0.16773; 2.19806; -0.07347
6.94444; 0.09740; 0.21887; 2.21046; -0.07038
6.94444; 0.08719; 0.20139; 2.23343; -0.06613
6.94444; 0.06713; 0.16348; 2.24415; -0.06672
6.94444; 0.05739; 0.14328; 2.23753; -0.07244
6.94444; 0.05707; 0.14145; 2.21946; -0.08076
6.94444; 0.05814; 0.14277; 2.19342; -0.09024
6.94444; 0.04816; 0.12197; 2.15338; -0.10215
6.94444; 0.04538; 0.11497; 2.09476; -0.11700
6.94444; 0.04701; 0.11710; 2.02097; -0.13320
6.94444; 0.05273; 0.12814; 1.93524; -0.14949
6.94444; 0.06161; 0.14634; 1.84137; -0.16472
6.94444; 0.07184; 0.16796; 1.74279; -0.17811
6.94444; 0.08742; 0.20078; 1.64485; -0.18860
6.94444; 0.08974; 0.20723; 1.54620; -0.19731
6.94444; 0.11871; 0.26634; 1.45528; -0.20246
6.94444; 0.11241; 0.25546; 1.37167; -0.20549
6.94444; 0.13964; 0.30978; 1.29543; -0.20675
6.94444; 0.15130; 0.33213; 1.23843; -0.20430
6.94444; 0.14198; 0.31426; 1.18464; -0.20316
6.94444; 0.15339; 0.33599; 1.13186; -0.20340
6.94444; 0.18925; 0.40329; 1.10301; -0.19930
6.94444; 0.22169; 0.45890; 1.11368; -0.18873
6.94444; 0.25048; 0.50279; 1.16546; -0.17360
6.94444; 0.27616; 0.53704; 1.25809; -0.15588
6.94444; 0.28266; 0.53588; 1.38114; -0.13962
6.94444; 0.28547; 0.53163; 1.51962; -0.12859
6.94444; 0.28868; 0.53130; 1.66551; -0.12408
6.94444; 0.29160; 0.53134; 1.81165; -0.12714
6.94444; 0.29429; 0.53164; 1.94995; -0.13898
6.94444; 0.29588; 0.52976; 2.07184; -0.16064
6.94444; 0.29689; 0.52710; 2.16909; -0.19264
6.94444; 0.29755; 0.52444; 2.23526; -0.23385
6.94444; 0.29792; 0.52186; 2.26643; -0.28083
6.94444; 0.29799; 0.51932; 2.26110; -0.32883
6.94444; 0.29777; 0.51677; 2.21963; -0.37343
6.94444; 0.29726; 0.51416; 2.14394; -0.41197
6.94444; 0.29645; 0.51145; 2.03703; -0.44392
6.94444; 0.29534; 0.50862; 1.90224; -0.46947
6.94444; 0.29390; 0.50564; 1.74323; -0.48828
6.94444; 0.29213; 0.50249; 1.56462; -0.49957
6.94444; 0.28999; 0.49912; 1.37252; -0.50273
6.94444; 0.28749; 0.49551; 1.17428; -0.49804
6.94444; 0.28462; 0.49166; 0.97737; -0.48673
6.94444; 0.28136; 0.48753; 0.78811; -0.47032
6.94444; 0.27773; 0.48310; 0.61142; -0.45011
6.94444; 0.27371; 0.47833; 0.45092; -0.42698
6.94444; 0.26929; 0.47319; 0.30943; -0.40139
6.94444; 0.26445; 0.46764; 0.18931; -0.37353
6.94444; 0.25919; 0.46161; 0.09265; -0.34357
6.94444; 0.25347; 0.45507; 0.02125; -0.31171
6.94444; 0.24728; 0.44793; -0.02342; -0.27815
6.94444; 0.24057; 0.44011; -0.04025; -0.24323
6.94444; 0.23332; 0.43154; -0.02862; -0.20745
6.94444; 0.22549; 0.42208; 0.01141; -0.17152
6.94444; 0.21701; 0.41161; 0.07900; -0.13614
6.94444; 0.20783; 0.39998; 0.17258; -0.10192
6.94444; 0.19789; 0.38698; 0.28994; -0.06929
6.94444; 0.18713; 0.37241; 0.42850; -0.03852
6.94444; 0.17547; 0.35601; 0.58529; -0.00986
6.94444; 0.16282; 0.33744; 0.75697; 0.01638
6.94444; 0.14909; 0.31635; 0.93979; 0.03985
6.94444; 0.13418; 0.29228; 1.12952; 0.06013
6.94444; 0.11798; 0.26471; 1.32139; 0.07674
6.94444; 0.10037; 0.23303; 1.51008; 0.08915
6.94444; 0.08117; 0.19654; 1.68968; 0.09673
6.94444; 0.06021; 0.15444; 1.85358; 0.09879
6.94444; 0.03732; 0.10600; 1.99446; 0.09457
6.94444; 0.01227; 0.05065; 2.10424; 0.08323
6.94444; -0.01515; -0.01190; 2.17395; 0.06388
6.94444; -0.04518; -0.08148; 2.19356; 0.03564
6.94444; -0.07277; -0.14667; 2.15422; -0.00178
6.94444; -0.06574; -0.14093; 2.06648; -0.04321
6.94444; -0.04201; -0.09860; 1.95433; -0.08121
6.94444; -0.03199; -0.07940; 1.82385; -0.11433
6.94444; -0.02246; -0.05956; 1.67148; -0.14366
6.94444; -0.01526; -0.04336; 1.49929; -0.16882
6.94444; -0.01000; -0.03066; 1.30893; -0.18981
6.94444; -0.00627; -0.02102; 1.10256; -0.20684
6.94444; -0.00373; -0.01393; 0.88259; -0.22025
6.94444; -0.00205; -0.00890; 0.65158; -0.23039
6.94444; -0.00098; -0.00543; 0.41219; -0.23752
6.94444; -0.00034; -0.00310; 0.16714; -0.24185
6.94444; 0.00004; -0.00157; -0.08080; -0.24352
6.94444; 0.00023; -0.00062; -0.32880; -0.24264
6.94444; 0.00030; -0.00008; -0.57409; -0.23927
6.94444; 0.00030; 0.00019; -0.81388; -0.23346
6.94444; 0.00027; 0.00032; -1.04543; -0.22520
6.94444; 0.00024; 0.00036; -1.26609; -0.21450
6.94444; 0.00020; 0.00036; -1.47326; -0.20134
6.94444; 0.00017; 0.00034; -1.66447; -0.18570
6.94444; 0.00015; 0.00032; -1.83736; -0.16757
6.94444; 0.00014; 0.00032; -1.98975; -0.14693
6.94444; 0.00014; 0.00032; -2.11966; -0.12396
6.94444; 0.00014; 0.00034; -2.22567; -0.09919
6.94444; 0.00015; 0.00036; -2.30706; -0.07343
6.94444; 0.00015; 0.00037; -2.36381; -0.04756
6.94444; 0.00006; 0.00017; -2.39649; -0.02232
6.94444; -0.00084; -0.00170; -2.40643; 0.00179
6.94444; -0.00657; -0.01366; -2.39766; 0.02389
6.94444; -0.01084; -0.02329; -2.37386; 0.04345
6.94444; -0.03909; -0.08257; -2.34900; 0.05727
6.94444; -0.06049; -0.13053; -2.33884; 0.06261
6.94444; -0.05893; -0.13223; -2.33548; 0.06349
6.94444; -0.06098; -0.13969; -2.33231; 0.06267
6.94444; -0.06134; -0.14286; -2.33195; 0.06010
6.94444; -0.05526; -0.13224; -2.33166; 0.05704
6.94444; -0.04930; -0.12073; -2.32826; 0.05454
6.94444; -0.04474; -0.11128; -2.32194; 0.05254
6.94444; -0.04030; -0.10160; -2.31299; 0.05094
6.94444; -0.02890; -0.07732; -2.29730; 0.05081
6.94444; -0.02282; -0.06286; -2.27222; 0.05251
6.94444; -0.03313; -0.08210; -2.24792; 0.05300
6.94444; -0.04210; -0.10038; -2.23411; 0.05028
6.94444; -0.04364; -0.10440; -2.22888; 0.04621
6.94444; -0.04765; -0.11339; -2.23019; 0.04262
6.94444; -0.04520; -0.10932; -2.23475; 0.04139
6.94444; -0.04279; -0.10476; -2.23609; 0.04455
6.94444; -0.06542; -0.15108; -2.24303; 0.04919
6.94444; -0.08405; -0.19085; -2.26560; 0.05256
6.94444; -0.08222; -0.18976; -2.29180; 0.05808
6.94444; -0.08380; -0.19463; -2.31045; 0.06803
6.94444; -0.09223; -0.21279; -2.32295; 0.08101
6.94444; -0.10119; -0.23190; -2.33063; 0.09576
6.94444; -0.10824; -0.24699; -2.33163; 0.11173
